5,0.0,0.0,-0.23782234957020057,0.08882521489971347,-0.4269340974212034,0.1346704871060172,-0.5759312320916905,0.21203438395415472,-0.6876790830945558,0.2979942693409742,-0.49570200573065903,-0.2177650429799427,-0.7392550143266475,-0.06017191977077364,-0.8538681948424068,0.04011461318051576,-0.9570200573065902,0.12320916905444126,-0.49283667621776506,-0.24355300859598855,-0.7736389684813754,-0.06303724928366762,-0.8997134670487106,0.045845272206303724,-1.0,0.14326647564469913,-0.47564469914040114,-0.21203438395415472,-0.7449856733524355,-0.06017191977077364,-0.8710601719197708,0.034383954154727794,-0.9684813753581661,0.12320916905444126,-0.46418338108882523,-0.12893982808022922,-0.6762177650429799,-0.02865329512893983,-0.7822349570200573,0.04011461318051576,-0.8710601719197708,0.10315186246418338
5,0.0,0.0,-0.24,0.08571428571428572,-0.42857142857142855,0.12857142857142856,-0.5771428571428572,0.20857142857142857,-0.6857142857142857,0.29428571428571426,-0.49714285714285716,-0.22,-0.7371428571428571,-0.06571428571428571,-0.8514285714285714,0.03428571428571429,-0.9542857142857143,0.12,-0.4942857142857143,-0.24571428571428572,-0.7742857142857142,-0.06571428571428571,-0.9,0.04285714285714286,-1.0,0.14285714285714285,-0.47714285714285715,-0.21142857142857144,-0.7485714285714286,-0.06285714285714286,-0.8714285714285714,0.03142857142857143,-0.9685714285714285,0.12,-0.46285714285714286,-0.12571428571428572,-0.6771428571428572,-0.02857142857142857,-0.7857142857142857,0.037142857142857144,-0.8742857142857143,0.1
5,0.0,0.0,-0.23714285714285716,0.08571428571428572,-0.42857142857142855,0.12857142857142856,-0.5771428571428572,0.20857142857142857,-0.6857142857142857,0.29714285714285715,-0.49714285714285716,-0.22,-0.74,-0.06285714285714286,-0.8542857142857143,0.04,-0.9571428571428572,0.12571428571428572,-0.4942857142857143,-0.24571428571428572,-0.7742857142857142,-0.06285714285714286,-0.9,0.045714285714285714,-1.0,0.1457142857142857,-0.47714285714285715,-0.21142857142857144,-0.7457142857142857,-0.06285714285714286,-0.8714285714285714,0.03142857142857143,-0.9685714285714285,0.12285714285714286,-0.4657142857142857,-0.12857142857142856,-0.6771428571428572,-0.025714285714285714,-0.7828571428571428,0.04,-0.8685714285714285,0.10571428571428572
5,0.0,0.0,-0.245014245014245,0.08547008547008547,-0.4358974358974359,0.1282051282051282,-0.584045584045584,0.20512820512820512,-0.6894586894586895,0.2934472934472934,-0.49572649572649574,-0.2336182336182336,-0.7407407407407407,-0.06552706552706553,-0.8547008547008547,0.039886039886039885,-0.9544159544159544,0.13105413105413105,-0.4928774928774929,-0.25925925925925924,-0.7806267806267806,-0.06837606837606838,-0.9002849002849003,0.045584045584045586,-1.0,0.14814814814814814,-0.4757834757834758,-0.22792022792022792,-0.7521367521367521,-0.07407407407407407,-0.8746438746438746,0.02849002849002849,-0.9743589743589743,0.1225071225071225,-0.46438746438746437,-0.14245014245014245,-0.6866096866096866,-0.03418803418803419,-0.792022792022792,0.03418803418803419,-0.8774928774928775,0.10256410256410256
5,0.0,0.0,-0.2413793103448276,0.08333333333333333,-0.4339080459770115,0.12643678160919541,-0.5862068965517241,0.20402298850574713,-0.6867816091954023,0.3017241379310345,-0.49712643678160917,-0.22126436781609196,-0.7385057471264368,-0.05459770114942529,-0.853448275862069,0.04885057471264368,-0.9597701149425287,0.13218390804597702,-0.49712643678160917,-0.2557471264367816,-0.7787356321839081,-0.06609195402298851,-0.8994252873563219,0.04310344827586207,-1.0,0.14367816091954022,-0.4827586206896552,-0.23275862068965517,-0.75,-0.06896551724137931,-0.8764367816091954,0.02586206896551724,-0.9770114942528736,0.11781609195402298,-0.47413793103448276,-0.14942528735632185,-0.6867816091954023,-0.03735632183908046,-0.7931034482758621,0.034482758620689655,-0.8850574712643678,0.10344827586206896
5,0.0,0.0,-0.245014245014245,0.07977207977207977,-0.43874643874643876,0.11965811965811966,-0.5868945868945868,0.2022792022792023,-0.6866096866096866,0.2962962962962963,-0.4985754985754986,-0.23931623931623933,-0.7378917378917379,-0.07122507122507123,-0.8490028490028491,0.03418803418803419,-0.9544159544159544,0.11965811965811966,-0.49572649572649574,-0.26495726495726496,-0.7806267806267806,-0.06552706552706553,-0.8974358974358975,0.045584045584045586,-1.0,0.1452991452991453,-0.47863247863247865,-0.23076923076923078,-0.7492877492877493,-0.07122507122507123,-0.8746438746438746,0.022792022792022793,-0.9829059829059829,0.1111111111111111,-0.4672364672364672,-0.14245014245014245,-0.6809116809116809,-0.03418803418803419,-0.792022792022792,0.03133903133903134,-0.886039886039886,0.09686609686609686
5,0.0,0.0,-0.23850574712643677,0.08045977011494253,-0.43103448275862066,0.1206896551724138,-0.5804597701149425,0.19540229885057472,-0.6839080459770115,0.29022988505747127,-0.4942528735632184,-0.23850574712643677,-0.735632183908046,-0.07183908045977011,-0.8477011494252874,0.031609195402298854,-0.9511494252873564,0.11494252873563218,-0.4942528735632184,-0.2672413793103448,-0.7758620689655172,-0.07471264367816093,-0.896551724137931,0.034482758620689655,-1.0,0.13218390804597702,-0.47988505747126436,-0.23563218390804597,-0.75,-0.07471264367816093,-0.8764367816091954,0.020114942528735632,-0.9827586206896551,0.10919540229885058,-0.46839080459770116,-0.14942528735632185,-0.6867816091954023,-0.03735632183908046,-0.7959770114942529,0.028735632183908046,-0.8879310344827587,0.09482758620689655
5,0.0,0.0,-0.24127906976744187,0.05232558139534884,-0.4331395348837209,0.06686046511627906,-0.5697674418604651,0.12209302325581395,-0.6744186046511628,0.19476744186046513,-0.502906976744186,-0.313953488372093,-0.75,-0.15988372093023256,-0.8662790697674418,-0.046511627906976744,-0.9680232558139535,0.0377906976744186,-0.5058139534883721,-0.3226744186046512,-0.7732558139534884,-0.14534883720930233,-0.8924418604651163,-0.0377906976744186,-0.997093023255814,0.055232558139534885,-0.502906976744186,-0.27906976744186046,-0.7616279069767442,-0.125,-0.8866279069767442,-0.0377906976744186,-1.0,0.0377906976744186,-0.5058139534883721,-0.18604651162790697,-0.7296511627906976,-0.0755813953488372,-0.8372093023255814,-0.014534883720930232,-0.9273255813953488,0.0436046511627907
5,0.0,0.0,-0.058365758754863814,-0.2723735408560311,-0.24124513618677043,-0.43190661478599224,-0.38132295719844356,-0.49416342412451364,-0.4785992217898833,-0.4669260700389105,-0.3852140077821012,-0.5758754863813229,-0.6147859922178989,-0.45136186770428016,-0.7315175097276264,-0.3463035019455253,-0.8093385214007782,-0.2723735408560311,-0.5019455252918288,-0.5136186770428015,-0.7470817120622568,-0.38132295719844356,-0.8404669260700389,-0.27626459143968873,-0.9066147859922179,-0.21011673151750973,-0.5914396887159533,-0.3968871595330739,-0.8171206225680934,-0.27626459143968873,-0.9066147859922179,-0.19844357976653695,-0.9766536964980544,-0.14007782101167315,-0.6575875486381323,-0.245136186770428,-0.8443579766536965,-0.17509727626459143,-0.9260700389105059,-0.13229571984435798,-1.0,-0.09727626459143969
5,0.0,0.0,0.026595744680851064,-0.39893617021276595,-0.1595744680851064,-0.6382978723404256,-0.4148936170212766,-0.6595744680851063,-0.6170212765957447,-0.5531914893617021,-0.2393617021276596,-0.8776595744680851,-0.4734042553191489,-0.7553191489361702,-0.4574468085106383,-0.5957446808510638,-0.3617021276595745,-0.4946808510638298,-0.48404255319148937,-0.7872340425531915,-0.6808510638297872,-0.6382978723404256,-0.6436170212765957,-0.4787234042553192,-0.5372340425531915,-0.39893617021276595,-0.6702127659574468,-0.6117021276595744,-0.851063829787234,-0.48404255319148937,-0.776595744680851,-0.3404255319148936,-0.6542553191489362,-0.2925531914893617,-0.824468085106383,-0.4095744680851064,-1.0,-0.35638297872340424,-0.9414893617021277,-0.26063829787234044,-0.851063829787234,-0.22340425531914893
5,0.0,0.0,0.2736318407960199,-0.29850746268656714,0.31343283582089554,-0.5671641791044776,0.20398009950248755,-0.7114427860696517,0.05472636815920398,-0.6915422885572139,-0.1044776119402985,-0.9751243781094527,0.0,-1.0,0.04975124378109453,-0.8606965174129353,0.04477611940298507,-0.7412935323383084,-0.3333333333333333,-0.8656716417910447,-0.23383084577114427,-0.8855721393034826,-0.15422885572139303,-0.7711442786069652,-0.13930348258706468,-0.6567164179104478,-0.48258706467661694,-0.6865671641791045,-0.3681592039800995,-0.6915422885572139,-0.27860696517412936,-0.6119402985074627,-0.24875621890547264,-0.5024875621890548,-0.5771144278606966,-0.48756218905472637,-0.47761194029850745,-0.5074626865671642,-0.3880597014925373,-0.4427860696517413,-0.35323383084577115,-0.35323383084577115
5,0.0,0.0,0.25,-0.24193548387096775,0.3870967741935484,-0.4879032258064516,0.4879032258064516,-0.6491935483870968,0.532258064516129,-0.6935483870967742,0.06048387096774194,-0.842741935483871,0.1774193548387097,-1.0,0.25806451612903225,-1.0,0.3185483870967742,-0.9475806451612904,-0.13306451612903225,-0.7903225806451613,0.024193548387096774,-0.9153225806451613,0.12903225806451613,-0.8830645161290323,0.1814516129032258,-0.8145161290322581,-0.25806451612903225,-0.6814516129032258,-0.10887096774193548,-0.8145161290322581,-0.012096774193548387,-0.7862903225806451,0.04435483870967742,-0.7258064516129032,-0.32661290322580644,-0.5685483870967742,-0.2217741935483871,-0.6935483870967742,-0.13306451612903225,-0.6854838709677419,-0.07661290322580645,-0.6451612903225806
5,0.0,0.0,0.2803347280334728,-0.14644351464435146,0.5397489539748954,-0.3305439330543933,0.7866108786610879,-0.41422594142259417,1.0,-0.4309623430962343,0.2217573221757322,-0.7364016736401674,0.5690376569037657,-0.8451882845188284,0.7656903765690377,-0.8451882845188284,0.9037656903765691,-0.8158995815899581,0.11297071129707113,-0.7615062761506276,0.4476987447698745,-0.8158995815899581,0.6234309623430963,-0.7949790794979079,0.7531380753138075,-0.7489539748953975,0.05439330543933055,-0.7280334728033473,0.3514644351464435,-0.7907949790794979,0.502092050209205,-0.7573221757322176,0.6150627615062761,-0.694560669456067,0.0502092050209205,-0.6610878661087866,0.26778242677824265,-0.7154811715481172,0.38493723849372385,-0.694560669456067,0.4769874476987448,-0.6652719665271967
5,0.0,0.0,0.26229508196721313,-0.0860655737704918,0.5204918032786885,-0.20081967213114754,0.7868852459016393,-0.24180327868852458,1.0,-0.22950819672131148,0.2827868852459016,-0.6270491803278688,0.6598360655737705,-0.6680327868852459,0.8524590163934426,-0.6557377049180327,0.9877049180327869,-0.6229508196721312,0.1885245901639344,-0.680327868852459,0.5450819672131147,-0.6844262295081968,0.6721311475409836,-0.610655737704918,0.7336065573770492,-0.5327868852459017,0.13114754098360656,-0.6680327868852459,0.4426229508196721,-0.6598360655737705,0.5286885245901639,-0.569672131147541,0.5614754098360656,-0.48360655737704916,0.11065573770491803,-0.610655737704918,0.3401639344262295,-0.610655737704918,0.4180327868852459,-0.5491803278688525,0.45081967213114754,-0.4959016393442623
5,0.0,0.0,0.24497991967871485,-0.05622489959839357,0.5140562248995983,-0.15261044176706828,0.7791164658634538,-0.1646586345381526,0.9839357429718876,-0.14457831325301204,0.3453815261044177,-0.5863453815261044,0.6867469879518072,-0.5943775100401606,0.8714859437751004,-0.5622489959839357,1.0,-0.5180722891566265,0.2570281124497992,-0.6265060240963856,0.5783132530120482,-0.570281124497992,0.6987951807228916,-0.4819277108433735,0.7590361445783133,-0.40562248995983935,0.19678714859437751,-0.5943775100401606,0.4738955823293173,-0.5341365461847389,0.5502008032128514,-0.42971887550200805,0.5783132530120482,-0.3413654618473896,0.17670682730923695,-0.5381526104417671,0.37349397590361444,-0.5060240963855421,0.42971887550200805,-0.43373493975903615,0.4538152610441767,-0.37751004016064255
5,0.0,0.0,0.23622047244094488,-0.047244094488188976,0.5078740157480315,-0.1377952755905512,0.7755905511811023,-0.14960629921259844,0.9803149606299213,-0.1220472440944882,0.35826771653543305,-0.5787401574803149,0.6771653543307087,-0.5511811023622047,0.8622047244094488,-0.5196850393700787,1.0,-0.4763779527559055,0.29133858267716534,-0.6023622047244095,0.6023622047244095,-0.5354330708661418,0.7598425196850394,-0.47244094488188976,0.8622047244094488,-0.40551181102362205,0.24015748031496062,-0.562992125984252,0.5118110236220472,-0.4881889763779528,0.6259842519685039,-0.39763779527559057,0.7007874015748031,-0.3110236220472441,0.2125984251968504,-0.5039370078740157,0.41338582677165353,-0.4645669291338583,0.4881889763779528,-0.39763779527559057,0.5354330708661418,-0.3425196850393701
5,0.0,0.0,0.21875,-0.03125,0.4921875,-0.1015625,0.7578125,-0.09765625,0.953125,-0.06640625,0.35546875,-0.53515625,0.66796875,-0.5078125,0.85546875,-0.46484375,1.0,-0.42578125,0.3203125,-0.5625,0.62109375,-0.46875,0.7578125,-0.390625,0.84765625,-0.328125,0.2890625,-0.53125,0.5546875,-0.4375,0.62890625,-0.33984375,0.671875,-0.26171875,0.27734375,-0.4765625,0.48046875,-0.41015625,0.5234375,-0.33203125,0.546875,-0.27734375
5,0.0,0.0,0.20784313725490197,-0.03529411764705882,0.4980392156862745,-0.09803921568627451,0.7725490196078432,-0.08235294117647059,0.9647058823529412,-0.043137254901960784,0.36470588235294116,-0.5333333333333333,0.6705882352941176,-0.49019607843137253,0.8588235294117647,-0.44313725490196076,1.0,-0.396078431372549,0.32941176470588235,-0.5411764705882353,0.6078431372549019,-0.4392156862745098,0.7058823529411765,-0.3411764705882353,0.7607843137254902,-0.27450980392156865,0.2980392156862745,-0.5019607843137255,0.5254901960784314,-0.403921568627451,0.5686274509803921,-0.2980392156862745,0.5843137254901961,-0.22745098039215686,0.2784313725490196,-0.4470588235294118,0.45098039215686275,-0.3764705882352941,0.47843137254901963,-0.2980392156862745,0.48627450980392156,-0.25098039215686274
5,0.0,0.0,0.2206405693950178,-0.017793594306049824,0.49466192170818507,-0.042704626334519574,0.7366548042704626,0.02491103202846975,0.9145907473309609,0.08896797153024912,0.4804270462633452,-0.4306049822064057,0.7330960854092526,-0.3202846975088968,0.8896797153024911,-0.21708185053380782,1.0,-0.11387900355871886,0.44483985765124556,-0.3701067615658363,0.6832740213523132,-0.23487544483985764,0.8362989323843416,-0.12455516014234876,0.9537366548042705,-0.014234875444839857,0.40213523131672596,-0.27402135231316727,0.6156583629893239,-0.13523131672597866,0.7508896797153025,-0.03202846975088968,0.8540925266903915,0.07473309608540925,0.36298932384341637,-0.1708185053380783,0.5338078291814946,-0.06761565836298933,0.6227758007117438,0.010676156583629894,0.701067615658363,0.08540925266903915
5,0.0,0.0,0.20714285714285716,-0.0035714285714285713,0.4714285714285714,-0.007142857142857143,0.7142857142857143,0.06785714285714285,0.8892857142857142,0.1392857142857143,0.49642857142857144,-0.3892857142857143,0.7428571428571429,-0.2571428571428571,0.8928571428571429,-0.14285714285714285,1.0,-0.04285714285714286,0.46785714285714286,-0.32857142857142857,0.6892857142857143,-0.17857142857142858,0.8357142857142857,-0.05,0.95,0.07142857142857142,0.425,-0.2392857142857143,0.6321428571428571,-0.08928571428571429,0.7678571428571429,0.017857142857142856,0.8678571428571429,0.12857142857142856,0.38571428571428573,-0.1392857142857143,0.5535714285714286,-0.02142857142857143,0.6464285714285715,0.05714285714285714,0.725,0.1357142857142857
5,0.0,0.0,0.2028985507246377,-0.0036231884057971015,0.47101449275362317,-0.007246376811594203,0.717391304347826,0.07246376811594203,0.8913043478260869,0.15217391304347827,0.4927536231884058,-0.38405797101449274,0.7463768115942029,-0.2536231884057971,0.894927536231884,-0.13405797101449277,1.0,-0.025362318840579712,0.47101449275362317,-0.31521739130434784,0.6920289855072463,-0.15942028985507245,0.8297101449275363,-0.025362318840579712,0.9420289855072463,0.09782608695652174,0.427536231884058,-0.2210144927536232,0.6304347826086957,-0.06884057971014493,0.7608695652173914,0.03985507246376811,0.855072463768116,0.15217391304347827,0.391304347826087,-0.11594202898550725,0.5543478260869565,0.0,0.6413043478260869,0.08333333333333333,0.7137681159420289,0.16666666666666666
5,0.0,0.0,0.19708029197080293,-0.0036496350364963502,0.4635036496350365,-0.010948905109489052,0.7116788321167883,0.06934306569343066,0.8941605839416058,0.14963503649635038,0.5,-0.38686131386861317,0.7481751824817519,-0.2518248175182482,0.8978102189781022,-0.12773722627737227,1.0,-0.01824817518248175,0.4781021897810219,-0.32116788321167883,0.6934306569343066,-0.1678832116788321,0.8321167883211679,-0.032846715328467155,0.9379562043795621,0.09124087591240876,0.4343065693430657,-0.22627737226277372,0.635036496350365,-0.072992700729927,0.7627737226277372,0.0364963503649635,0.8613138686131386,0.14963503649635038,0.3978102189781022,-0.12043795620437957,0.5620437956204379,0.0,0.6496350364963503,0.08394160583941605,0.718978102189781,0.16058394160583941
5,0.0,0.0,0.25296442687747034,-0.05138339920948617,0.5335968379446641,-0.11067193675889328,0.782608695652174,-0.05533596837944664,0.9683794466403162,0.015810276679841896,0.42292490118577075,-0.5652173913043478,0.7272727272727273,-0.43478260869565216,0.8893280632411067,-0.3201581027667984,1.0,-0.21739130434782608,0.35968379446640314,-0.5533596837944664,0.616600790513834,-0.33201581027667987,0.6679841897233202,-0.1857707509881423,0.6679841897233202,-0.09090909090909091,0.30434782608695654,-0.4743083003952569,0.5335968379446641,-0.26877470355731226,0.5573122529644269,-0.15019762845849802,0.541501976284585,-0.07509881422924901,0.2648221343873518,-0.3794466403162055,0.45454545454545453,-0.22134387351778656,0.48221343873517786,-0.12648221343873517,0.47035573122529645,-0.07509881422924901
5,0.0,0.0,0.19883040935672514,-0.36257309941520466,0.0935672514619883,-0.672514619883041,-0.13450292397660818,-0.7251461988304093,-0.3567251461988304,-0.672514619883041,-0.07602339181286549,-1.0,-0.10526315789473684,-0.8362573099415205,-0.08771929824561403,-0.6666666666666666,-0.04678362573099415,-0.5380116959064327,-0.36257309941520466,-0.9298245614035088,-0.391812865497076,-0.8128654970760234,-0.3508771929824561,-0.6432748538011696,-0.28654970760233917,-0.5029239766081871,-0.5906432748538012,-0.7368421052631579,-0.5964912280701754,-0.6023391812865497,-0.5146198830409356,-0.4678362573099415,-0.4327485380116959,-0.3742690058479532,-0.7485380116959064,-0.5087719298245614,-0.7192982456140351,-0.3508771929824561,-0.6140350877192983,-0.23976608187134502,-0.5380116959064327,-0.17543859649122806
5,0.0,0.0,-0.25,0.05448717948717949,-0.4423076923076923,0.07051282051282051,-0.592948717948718,0.13782051282051283,-0.7019230769230769,0.22435897435897437,-0.46794871794871795,-0.3269230769230769,-0.7275641025641025,-0.16346153846153846,-0.8525641025641025,-0.038461538461538464,-0.9583333333333334,0.05128205128205128,-0.46474358974358976,-0.3108974358974359,-0.7564102564102564,-0.1282051282051282,-0.8878205128205128,-0.009615384615384616,-1.0,0.09615384615384616,-0.4551282051282051,-0.2403846153846154,-0.7435897435897436,-0.08653846153846154,-0.8782051282051282,0.009615384615384616,-1.0,0.09294871794871795,-0.4423076923076923,-0.12179487179487179,-0.6891025641025641,-0.02564102564102564,-0.8108974358974359,0.03205128205128205,-0.9134615384615384,0.08012820512820513
5,0.0,0.0,-0.26851851851851855,0.07716049382716049,-0.49074074074074076,0.12345679012345678,-0.6481481481481481,0.2191358024691358,-0.7561728395061729,0.31790123456790126,-0.5370370370370371,-0.27469135802469136,-0.7716049382716049,-0.08950617283950617,-0.8919753086419753,0.027777777777777776,-1.0,0.1388888888888889,-0.5061728395061729,-0.2654320987654321,-0.7962962962962963,-0.043209876543209874,-0.9074074074074074,0.07407407407407407,-1.0,0.1882716049382716,-0.46296296296296297,-0.21604938271604937,-0.7283950617283951,-0.037037037037037035,-0.8672839506172839,0.06481481481481481,-0.9753086419753086,0.1697530864197531,-0.4166666666666667,-0.12654320987654322,-0.6265432098765432,-0.009259259259259259,-0.7530864197530864,0.05246913580246913,-0.8580246913580247,0.11728395061728394
5,0.0,0.0,-0.24610591900311526,0.09657320872274143,-0.4797507788161994,0.16822429906542055,-0.6355140186915887,0.2866043613707165,-0.7227414330218068,0.3925233644859813,-0.5420560747663551,-0.24922118380062305,-0.7694704049844237,-0.059190031152647975,-0.8878504672897196,0.06542056074766354,-1.0,0.19314641744548286,-0.5077881619937694,-0.2398753894080997,-0.8068535825545171,0.0,-0.9096573208722741,0.11838006230529595,-0.9968847352024922,0.2336448598130841,-0.4517133956386293,-0.19937694704049844,-0.7165109034267912,-0.024922118380062305,-0.8566978193146417,0.08411214953271028,-0.9626168224299065,0.20249221183800623,-0.3956386292834891,-0.12461059190031153,-0.6043613707165109,0.003115264797507788,-0.7383177570093458,0.06853582554517133,-0.8442367601246106,0.14330218068535824
5,0.0,0.0,-0.2554517133956386,0.102803738317757,-0.48286604361370716,0.18691588785046728,-0.632398753894081,0.3146417445482866,-0.7165109034267912,0.42990654205607476,-0.5545171339563862,-0.22741433021806853,-0.7725856697819314,-0.024922118380062305,-0.8909657320872274,0.102803738317757,-1.0,0.2336448598130841,-0.5171339563862928,-0.21806853582554517,-0.8068535825545171,0.03426791277258567,-0.9065420560747663,0.1588785046728972,-0.9937694704049844,0.27414330218068533,-0.45794392523364486,-0.1806853582554517,-0.7165109034267912,0.012461059190031152,-0.8535825545171339,0.1277258566978193,-0.9595015576323987,0.2523364485981308,-0.40186915887850466,-0.102803738317757,-0.5981308411214953,0.03115264797507788,-0.7289719626168224,0.1059190031152648,-0.8348909657320872,0.1838006230529595
5,0.0,0.0,-0.23170731707317074,0.09451219512195122,-0.46646341463414637,0.16463414634146342,-0.625,0.2926829268292683,-0.725609756097561,0.4054878048780488,-0.5396341463414634,-0.24390243902439024,-0.7713414634146342,-0.08536585365853659,-0.8902439024390244,0.03353658536585366,-1.0,0.17073170731707318,-0.5,-0.25,-0.8109756097560976,-0.036585365853658534,-0.9054878048780488,0.08231707317073171,-0.9817073170731707,0.19817073170731708,-0.43902439024390244,-0.22560975609756098,-0.7103658536585366,-0.06402439024390244,-0.8475609756097561,0.042682926829268296,-0.948170731707317,0.16463414634146342,-0.3719512195121951,-0.16158536585365854,-0.573170731707317,-0.04878048780487805,-0.7073170731707317,0.012195121951219513,-0.8109756097560976,0.07926829268292683
5,0.0,0.0,-0.2358490566037736,0.08490566037735849,-0.4716981132075472,0.15723270440251572,-0.6320754716981132,0.2893081761006289,-0.7295597484276729,0.4088050314465409,-0.5660377358490566,-0.2672955974842767,-0.7861635220125787,-0.11006289308176101,-0.89937106918239,0.015723270440251572,-1.0,0.16666666666666666,-0.5094339622641509,-0.2861635220125786,-0.8081761006289309,-0.09748427672955975,-0.8962264150943396,0.02830188679245283,-0.9685534591194969,0.17295597484276728,-0.4276729559748428,-0.2830188679245283,-0.6855345911949685,-0.1509433962264151,-0.8238993710691824,-0.031446540880503145,-0.9276729559748428,0.11635220125786164,-0.34276729559748426,-0.22955974842767296,-0.5471698113207547,-0.1289308176100629,-0.6855345911949685,-0.06289308176100629,-0.7955974842767296,0.015723270440251572
5,0.0,0.0,-0.2490272373540856,-0.019455252918287938,-0.4785992217898833,-0.0622568093385214,-0.6303501945525292,-0.10116731517509728,-0.7470817120622568,-0.11284046692607004,-0.556420233463035,-0.27626459143968873,-0.77431906614786,-0.16342412451361868,-0.8910505836575876,-0.038910505836575876,-0.980544747081712,0.07003891050583658,-0.5097276264591439,-0.3035019455252918,-0.754863813229572,-0.14785992217898833,-0.8910505836575876,-0.007782101167315175,-1.0,0.11673151750972763,-0.4474708171206226,-0.28793774319066145,-0.6770428015564203,-0.12062256809338522,-0.8287937743190662,0.019455252918287938,-0.9377431906614786,0.13618677042801555,-0.3735408560311284,-0.22178988326848248,-0.5719844357976653,-0.0622568093385214,-0.6926070038910506,0.03501945525291829,-0.7898832684824902,0.10894941634241245
5,0.0,0.0,-0.24429967426710097,0.08143322475570032,-0.4788273615635179,0.15309446254071662,-0.6416938110749185,0.2931596091205212,-0.7361563517915309,0.41368078175895767,-0.5765472312703583,-0.2768729641693811,-0.7817589576547231,-0.11074918566775244,-0.8925081433224755,0.02280130293159609,-1.0,0.18241042345276873,-0.5179153094462541,-0.30618892508143325,-0.8045602605863192,-0.11074918566775244,-0.8957654723127035,0.02280130293159609,-0.9706840390879479,0.18241042345276873,-0.42671009771986973,-0.3127035830618892,-0.6612377850162866,-0.16938110749185667,-0.8045602605863192,-0.05211726384364821,-0.9120521172638436,0.10097719869706841,-0.3289902280130293,-0.26384364820846906,-0.5244299674267101,-0.1563517915309446,-0.6612377850162866,-0.08469055374592833,-0.7687296416938111,0.006514657980456026
5,0.0,0.0,-0.3,0.008695652173913044,-0.5521739130434783,0.02608695652173913,-0.7434782608695653,0.06521739130434782,-0.9,0.11304347826086956,-0.6434782608695652,-0.41304347826086957,-0.8521739130434782,-0.2565217391304348,-0.9347826086956522,-0.07391304347826087,-1.0,0.08260869565217391,-0.508695652173913,-0.4652173913043478,-0.7652173913043478,-0.2565217391304348,-0.8869565217391304,-0.06086956521739131,-0.9826086956521739,0.09565217391304348,-0.3565217391304348,-0.4391304347826087,-0.5739130434782609,-0.25217391304347825,-0.717391304347826,-0.07391304347826087,-0.8304347826086956,0.0782608695652174,-0.2217391304347826,-0.34782608695652173,-0.4043478260869565,-0.18695652173913044,-0.5347826086956522,-0.0782608695652174,-0.6565217391304348,0.021739130434782608
5,0.0,0.0,-0.24015748031496062,0.08267716535433071,-0.4566929133858268,0.15748031496062992,-0.6181102362204725,0.30708661417322836,-0.7559055118110236,0.4566929133858268,-0.6456692913385826,-0.30708661417322836,-0.84251968503937,-0.14566929133858267,-0.9251968503937008,0.007874015748031496,-1.0,0.18503937007874016,-0.5433070866141733,-0.3937007874015748,-0.7677165354330708,-0.22440944881889763,-0.8503937007874016,-0.047244094488188976,-0.9251968503937008,0.12992125984251968,-0.3858267716535433,-0.41338582677165353,-0.5787401574803149,-0.29133858267716534,-0.7204724409448819,-0.13385826771653545,-0.8307086614173228,0.03543307086614173,-0.2204724409448819,-0.3700787401574803,-0.38188976377952755,-0.2795275590551181,-0.5118110236220472,-0.1732283464566929,-0.6181102362204725,-0.05905511811023622
5,0.0,0.0,-0.27802690582959644,0.04484304932735426,-0.48878923766816146,0.11659192825112108,-0.6547085201793722,0.2556053811659193,-0.7757847533632287,0.42152466367713004,-0.6771300448430493,-0.484304932735426,-0.8699551569506726,-0.3004484304932735,-0.9461883408071748,-0.11210762331838565,-1.0,0.05829596412556054,-0.5336322869955157,-0.5739910313901345,-0.7354260089686099,-0.34080717488789236,-0.8161434977578476,-0.13004484304932734,-0.8789237668161435,0.04484304932735426,-0.3452914798206278,-0.5650224215246636,-0.515695067264574,-0.36771300448430494,-0.6367713004484304,-0.18385650224215247,-0.7399103139013453,-0.02242152466367713,-0.14798206278026907,-0.4798206278026906,-0.2645739910313901,-0.38565022421524664,-0.3721973094170404,-0.273542600896861,-0.484304932735426,-0.16143497757847533
5,0.0,0.0,-0.3576158940397351,0.059602649006622516,-0.609271523178808,0.17880794701986755,-0.7814569536423841,0.3576158940397351,-0.9271523178807947,0.5960264900662252,-0.8940397350993378,-0.8145695364238411,-1.0,-0.5099337748344371,-0.9536423841059603,-0.1456953642384106,-0.9271523178807947,0.10596026490066225,-0.5761589403973509,-0.9470198675496688,-0.6887417218543046,-0.6158940397350994,-0.7086092715231788,-0.2185430463576159,-0.7019867549668874,0.06622516556291391,-0.23178807947019867,-0.9006622516556292,-0.2913907284768212,-0.5960264900662252,-0.3973509933774834,-0.2582781456953642,-0.4503311258278146,0.006622516556291391,0.09271523178807947,-0.7549668874172185,0.046357615894039736,-0.6026490066225165,-0.059602649006622516,-0.423841059602649,-0.1456953642384106,-0.2913907284768212
